timestamp,close,volatility_bollinger_upper,volatility_bollinger_lower,volatility_atr,volatility_historical,momentum_rsi,momentum_macd,momentum_roc,momentum_obv,ma_sma_50,ma_ema_9,ma_ema_21,ma_slope_short,ma_slope_long,pattern_mean_reversion,pattern_volume_spike,pattern_impulse,lag_return_1,lag_return_2,lag_close_1,lag_close_2,lag_volume_1,lag_volume_2,correlation_20d,correlation_trend,label
2025-12-17 14:15:00,163700.0,164006.43311587034,163158.06688412966,121.42857142857143,0.0009542275598710114,53.597122301618455,1.7259197389648762,0.0,-116.0,163602.0,163666.92408674542,163643.13210651686,14.65047982078977,-142.39999999999418,0.5551847567428311,1.1764705877739332,0.24710377521351148,0.0,0.00015276971493172198,163670.0,163670.0,1.0,1.0,-0.039676903452753605,0.5957359279737744,1
2025-12-17 14:20:00,163720.0,164009.8181143166,163196.6818856834,112.85714285714286,0.0009534072153711319,53.92857142803215,6.7000872194767,0.0009476354965916034,-115.0,163589.7,163677.53926939634,163650.1200968335,21.720383856620174,-141.0,0.5743195095152777,0.39215686259131105,0.17723658397352854,0.0001832956558929233,0.0001832956558929233,163700.0,163670.0,3.0,1.0,-0.10559788293760523,0.549118735078975,1
2025-12-17 14:25:00,163920.0,163990.64166872785,163300.85833127215,110.35714285714286,0.0009106258690506831,56.27118644014387,26.47528866751236,0.003028912345112378,-106.0,163585.7,163726.0314155171,163674.65463348498,67.37630708533106,-117.5,1.5903544496159248,3.1578947357340716,1.8145089384465407,0.000122174709834999,0.00030549275982161284,163720.0,163700.0,1.0,3.0,0.09751468108011559,0.5137004947852732,1
2025-12-17 14:30:00,164070.0,163982.55883901878,163406.44116098122,111.78571428571429,0.0009217749333080105,56.85618729043747,53.63277938988176,0.0028728606356969166,-75.0,163590.3,163794.82513241368,163710.59512135,127.90104566825903,-95.90000000002328,2.6071062514622527,7.294117645342561,1.343078967464048,0.0012215978499878766,0.0013439218081856552,163920.0,163720.0,9.0,1.0,0.6088459824654923,0.5068036709129347,0
2025-12-17 14:35:00,163970.0,164018.52997411374,163414.47002588626,112.85714285714286,0.0007546546355031986,59.44055943997751,66.32160796844983,0.001832956558929455,-86.0,163598.1,163829.86010593094,163734.17738304546,152.32083653460722,-71.5,1.6786413384444139,2.3157894731966757,0.8855346030753117,0.0009150805270863316,0.002137796237478673,164070.0,163920.0,31.0,9.0,0.6258328186922252,0.5357905265989253,0
2025-12-17 14:40:00,163940.0,164046.98268896405,163412.51731103595,110.35714285714286,0.000736229234535783,64.1509433955486,73.11403368710307,0.0005492828806834549,-88.0,163610.7,163851.88808474474,163752.88853004132,125.85666922765085,-44.69999999998254,1.3255254411848931,0.4166666665798611,0.27179451965252316,-0.0006094959468520011,0.00030502684236211053,163970.0,164070.0,11.0,31.0,0.5610768760249185,0.6047611816104741,1
2025-12-17 14:45:00,164050.0,164093.64766903283,163410.85233096717,103.92857142857143,0.0007359868275110459,74.13127413047272,86.37745516249561,0.002321744974643991,-74.0,163632.8,163891.5104677958,163779.89866367393,96.68533538212068,-8.300000000017462,1.744300134454782,2.592592592112483,1.059127747332631,-0.00018296029761544208,-0.0007923447309075016,163940.0,163970.0,2.0,11.0,0.6006903962207158,0.6495117204145534,0
2025-12-17 14:50:00,163990.0,164121.49615404176,163421.00384595824,96.78571428571429,0.0007444622545313383,66.52542372802426,90.99834144482156,0.0021082220660575413,-79.0,163649.3,163911.20837423665,163798.99878515812,81.34826830570819,21.39999999999418,1.2491214962643942,0.9090909089256198,0.6196984161266867,0.0006709771867756675,0.0004878941269743642,164050.0,163940.0,14.0,2.0,0.5676421835402495,0.6719651774174294,0
2025-12-17 14:55:00,163700.0,164120.8567687513,163418.1432312487,118.92857142857143,0.0008379797107029957,51.07142857091786,70.44777267516474,0.0001832956558929233,-84.0,163655.8,163868.96669938933,163789.99889559828,17.078614644589834,37.69999999998254,-0.3956092848109916,0.9708737862192477,2.4341229521906462,-0.0003657421517829773,0.0003049896303526367,163990.0,164050.0,5.0,14.0,0.5895919403520044,0.6162892981728239,1
2025-12-17 15:00:00,163880.0,164122.52792556744,163417.97207443256,122.14285714285714,0.0008560105510775944,51.07142857091786,67.90305044624256,0.001283069591250685,-76.0,163669.4,163871.17335951148,163798.18081418026,-20.337108284322312,60.10000000000582,0.6230875796295955,1.4678899079875432,1.475302653568923,-0.0017684005122263757,-0.0021334958854007935,163700.0,163990.0,5.0,5.0,0.6148041851495519,0.7183446881584927,0
2025-12-17 15:05:00,163870.0,164132.093056801,163425.406943199,112.14285714285714,0.0008226432378300901,58.13008130015137,64.33777746977285,0.0010384850335980467,-79.0,163684.3,163870.9386876092,163804.70983107298,-40.26968662746367,82.29999999998836,0.516495220399229,0.5454545453553719,0.08916640292993605,0.0010995723885156572,-0.0006707726080859011,163880.0,163700.0,8.0,5.0,0.5940648109985107,0.7267539097943922,1
2025-12-17 15:10:00,163945.0,164143.4830122934,163452.0169877066,115.71428571428571,0.0008003722404216036,61.71874999932495,66.79418436888955,0.0013742975812363056,-77.0,163701.6,163885.75095008736,163817.46348279362,16.784250698023243,111.89999999999418,0.851813363279209,0.3636363635702479,0.648443873786166,-6.102025872589678e-05,0.0010384850335980467,163870.0,163880.0,3.0,8.0,0.5500840897951436,0.7085273310688104,0
2025-12-17 15:15:00,163790.0,164114.1451430357,163517.8548569643,125.0,0.0008063232274670746,54.25531914839747,55.59286003781017,-0.0007930697901414874,-79.0,163714.4,163866.60076006988,163814.96680253965,-4.572599441598868,128.69999999998254,-0.17441169582770075,0.3809523808798186,1.2388260323577531,0.0004576798681881211,0.0003966316817183291,163945.0,163870.0,2.0,3.0,0.6685391832514436,0.5836513420829597,0
2025-12-18 06:00:00,163525.0,164123.43576276457,163501.06423723543,181.42857142857142,0.000860356987970457,45.671641790663045,25.043755675433204,-0.003321752910343201,-250.0,163721.9,163798.2806080559,163788.60618412695,-72.6580795532791,131.60000000000582,-1.8461641525385482,12.436363635459173,1.4582654166593294,-0.000945439019183314,-0.00048819185940074394,163790.0,163945.0,2.0,2.0,-0.3143296424663449,0.27144861294273875,0
2025-12-18 06:05:00,163460.0,164145.6024010156,163457.8975989844,190.0,0.0008574032804269425,42.98245613999897,-4.361311909626238,-0.0031103250594620713,-334.0,163716.3,163730.62448644475,163758.73289466088,-155.1264636426058,118.19999999998254,-1.9877714914224938,4.705882352677541,0.3419689845987718,-0.0016179253922705694,-0.002561834761657833,163525.0,163790.0,171.0,2.0,-0.455847393505942,-0.0047864336608247045,1
2025-12-18 06:10:00,163610.0,164143.1317825108,163436.3682174892,208.21428571428572,0.0008452761667793422,47.0108695648597,-15.383956748002674,-0.0020129315603270026,-299.0,163713.1,163706.4995891558,163745.21172241896,-160.101170914073,102.39999999999418,-1.0173133358592448,1.790281329831699,0.7210721870723813,-0.000397492738113403,-0.002014775016789816,163460.0,163525.0,84.0,171.0,-0.4590429547804463,-0.07086741949105821,1
2025-12-18 06:15:00,163650.0,164143.66844875008,163433.83155124992,207.85714285714286,0.0008122104202711863,41.96428571393601,-20.653733111394104,-0.0024382810118865894,-274.0,163702.1,163695.19967132463,163736.55611128997,-103.08093673127587,69.30000000001746,-0.7818697533918593,1.20481927705037,0.1924867594296687,0.0009176556955829973,0.0005197981959945697,163610.0,163460.0,35.0,84.0,-0.48128525322566335,-0.2001514416910437,0
2025-12-18 06:20:00,163500.0,164154.257858472,163408.742141528,210.71428571428572,0.0008370627638356048,33.035714285438985,-36.51291706436314,-0.0029879870723824586,-316.0,163690.9,163656.15973705973,163715.0510102636,-74.4647493850207,41.60000000000582,-1.5103638654455827,1.8461538460726965,0.7112113669290149,0.0002444838335065036,0.0011623638810718262,163650.0,163610.0,25.0,35.0,-0.5177539284023616,-0.3935557160379433,1
2025-12-18 06:25:00,163725.0,164154.3463601408,163414.1536398592,214.64285714285714,0.0008948991808531315,43.2132963985568,-30.573384069517488,0.00015271838729380427,-286.0,163690.7,163669.92778964777,163715.955463876,-36.57179950803402,34.90000000002328,-0.32018688309789634,1.2396694214363773,1.0496946610075237,-0.0009165902841430373,-0.0006723305421428849,163500.0,163650.0,42.0,25.0,-0.5460581293987568,-0.4784755440439671,0
2025-12-18 06:30:00,163650.0,164154.75157611055,163411.74842388945,222.5,0.0009012020042491204,42.1621621618431,-31.55439515254693,-0.001403465950695626,-324.0,163679.7,163665.94223171822,163709.95951261453,-29.257439606415574,10.300000000017462,-0.7173590023188937,1.4587332053182827,0.33692399313304794,0.0013761467889907841,0.00045829514207151867,163725.0,163500.0,30.0,42.0,-0.579479083689839,-0.5952035101269703,1
2025-12-18 06:35:00,163680.0,164154.80130342572,163409.69869657428,222.5,0.00090120225154826,39.548022598557246,-29.570236939471215,-0.0011594556660767807,-307.0,163674.0,163668.75378537457,163707.23592055865,12.594048314844258,-10.299999999988358,-0.5489176876270764,0.6355140186678313,0.13485607851001383,-0.0004580852038479355,0.0009174311926605228,163650.0,163725.0,38.0,30.0,-0.5892245189521854,-0.6821195833144137,0
2025-12-18 06:40:00,163505.0,164163.51369471246,163379.48630528754,234.64285714285714,0.0009311769309152104,37.13527851431305,-41.638828231953084,-0.0026838268931653753,-329.0,163665.7,163636.00302829966,163688.8508368715,-33.92476134811295,-35.89999999999418,-1.3596463776303933,0.7913669064463537,0.7450163939829308,0.00018331805682869629,-0.0002748511223087391,163680.0,163650.0,17.0,38.0,-0.5667311902675759,-0.7974673203014059,0
2025-12-18 06:45:00,163400.0,164164.11802712208,163326.88197287792,241.07142857142858,0.0008878643719929196,41.1764705878962,-58.99582906530122,-0.0023810977471152572,-395.0,163655.6,163588.80242263974,163662.59166988317,-77.13980907847872,-58.79999999998836,-1.6506694772492434,2.1533442087388797,0.43527555449929706,-0.0010691593352883944,-0.0008860372746715139,163505.0,163680.0,22.0,17.0,-0.5850556560925536,-0.8305179155894244,1
2025-12-18 06:50:00,163605.0,164115.8898968868,163328.6101031132,248.92857142857142,0.0009123777549751466,42.02898550690527,-55.569025398319354,0.0004892218315242225,-360.0,163654.0,163592.0419381118,163657.35606353017,-76.71184726277716,-67.89999999999418,-0.5957221355188144,1.1345218800280543,0.8245620615667153,-0.000642182196263108,-0.0017106549364613866,163400.0,163505.0,66.0,22.0,-0.6262430016589082,-0.7895397778113575,0
2025-12-18 06:55:00,163450.0,164089.68126196926,163302.81873803074,276.07142857142856,0.000924547670134239,38.77005347564557,-64.61561482850811,-6.117704637220722e-05,-405.0,163643.4,163563.63355048944,163638.50551230015,-72.36947781022172,-72.89999999999418,-1.2518069802901552,1.3824884792202004,0.5609166494673321,0.001254589963280317,0.0006116020916790976,163605.0,163400.0,35.0,66.0,-0.6160408707302396,-0.7892801003003651,1
2025-12-18 07:00:00,163630.0,164057.83403363315,163303.66596636685,297.14285714285717,0.0009663997690478129,42.0253164553983,-56.60806392820086,0.0001222419167532518,-389.0,163644.0,163576.90684039157,163637.73228390922,-11.895582248165738,-69.10000000000582,-0.26917077082666047,0.48120300750432476,0.6064360027316813,-0.0009474038079521074,0.0003059975520196545,163450.0,163605.0,45.0,35.0,-0.5876159391867204,-0.7324296163475037,1
2025-12-18 07:05:00,163670.0,163996.40260856753,163327.09739143247,306.42857142857144,0.0009532422826409948,46.774193548035036,-46.498352380353026,0.0001222120378856495,-373.0,163643.7,163595.52547231328,163640.66571264475,3.483534201484872,-58.39999999999418,0.04930485995770215,0.4797601199256444,0.13056797086983754,0.0011012542061792363,0.0001528070657987879,163630.0,163450.0,16.0,45.0,-0.6039611976245919,-0.6245879649046504,0
2025-12-18 07:10:00,163665.0,163942.4830758956,163348.5169241044,257.85714285714283,0.0009515564399038912,54.37499999952422,-38.446602849900955,0.0010091743119267083,-387.0,163648.0,163609.42037785065,163642.87792058612,45.78682736121118,-42.89999999999418,0.13132061442264228,0.41420118341969825,0.019389977042142917,0.0002444539509869337,0.0013459773631079308,163670.0,163630.0,16.0,16.0,-0.5999269078324019,-0.49546865081376523,1
2025-12-18 07:15:00,163930.0,163979.57842783618,163334.42157216382,266.07142857142856,0.0009401419855862035,63.055555555065126,-10.560513014352182,0.0012520995571843052,-362.0,163657.0,163673.53630228052,163668.97992780554,96.62946188895148,-33.70000000001164,1.6926116345073958,0.7183908045770578,0.9975851807169481,-3.0549275982116875e-05,0.00021389720711351146,163665.0,163670.0,14.0,16.0,-0.5698592175869438,-0.27551328447874235,0
2025-12-18 07:20:00,163900.0,163983.5990430608,163332.4009569392,267.14285714285717,0.0009095057430110791,58.63095238046379,9.014748401124962,0.001527650473571729,-409.0,163665.9,163718.82904182444,163689.9817525505,123.30356951116119,-13.800000000017462,1.4864908552776883,1.27891156459105,0.11227884499725763,0.0016191610912534848,0.001588562351072298,163930.0,163665.0,25.0,14.0,-0.4951478492491451,-0.01885290798092333,0
2025-12-18 07:25:00,163810.0,163973.4006083041,163336.5993916959,271.07142857142856,0.0009179222954036241,54.62427745620536,17.069272320368327,0.0007942326490713025,-445.0,163677.1,163737.06323345954,163700.89250231863,127.64285560889402,3.1000000000058208,0.9736162303496079,0.9374999999755861,0.3318332947819492,-0.00018300494113343557,0.0014358598356398744,163900.0,163930.0,47.0,25.0,-0.45400894105464196,0.18580617086790382,1
2025-12-18 07:30:00,164200.0,164049.22187245416,163286.27812754584,285.35714285714283,0.0010600839843117372,67.76649746144734,54.29638624773361,0.004250634537170228,-334.0,163695.1,163829.65058676765,163746.26591119875,156.11428448712104,29.39999999999418,2.7905071824721404,2.531356898459946,1.369961466115226,-0.0005491153142159755,-0.0007320197645336313,163810.0,163900.0,36.0,47.0,-0.014442356290966093,0.5386018271359678,0
2025-12-18 07:35:00,164115.0,164112.2227654412,163255.7772345588,290.0,0.0010425123450281302,60.655737704454005,76.06353948145988,0.004375764993880038,-398.0,163716.0,163886.72046941414,163779.78719199885,167.89142758969683,60.39999999999418,2.0129709804378786,1.3631522896408275,0.29295155415253327,0.002380807032537735,0.0018303843807199183,164200.0,163810.0,111.0,36.0,0.07109681918034444,0.7096766024714173,0
2025-12-18 07:40:00,164115.0,164175.55604581445,163251.44395418555,292.14285714285717,0.0009618741843706379,63.24786324735871,92.25075595252565,0.003117264142293852,-398.0,163736.4,163932.3763755313,163810.26108363533,195.3131420717691,82.39999999999418,1.7378844130934712,1.886792452785689,0.0,-0.0005176613885505832,0.0018619131921127074,164115.0,164200.0,64.0,111.0,0.4141096991734482,0.7510929230706856,0
2025-12-18 07:45:00,163920.0,164191.16123884192,163281.83876115808,298.92857142857144,0.0010022833485623915,56.249999999589846,88.32620183780091,0.002875497093912438,-447.0,163744.2,163929.90110042505,163820.23734875937,100.25051365740364,100.80000000001746,0.8071943870411965,1.205412054090888,0.6515542993464803,0.0,-0.0005176613885505832,164115.0,164115.0,80.0,64.0,0.5725689792796859,0.7359152104520399,1
2025-12-18 07:50:00,164205.0,164262.06272992722,163270.43727007278,312.5,0.0010513768281045924,67.2413793098811,106.97988506028196,0.0035140255454377822,-376.0,163754.8,163984.92088034004,163855.2157715994,98.20041092589963,110.79999999998836,1.7698214406984982,1.6725559481349221,0.9135851714884735,-0.0011881912073851142,-0.0011881912073851142,163920.0,164115.0,49.0,80.0,0.611252273801481,0.7868896248825067,0
2025-12-18 07:55:00,163795.0,164266.38730429666,163280.61269570334,310.35714285714283,0.001209598878343254,58.458244110998535,87.66889744193759,0.0007637318995539211,-442.0,163758.7,163946.93670427203,163849.74161054494,14.560328740713885,115.0,0.08724103791065364,1.4831460673824013,1.3177594691167689,0.00173865300146403,0.0005483959418699502,164205.0,163920.0,71.0,49.0,0.5969080901090797,0.757356268904897,0
2025-12-18 08:00:00,163725.0,164261.35504447712,163308.14495552288,297.5,0.001193975780676071,52.72727272693719,65.9560849495465,0.0003666025112272209,-485.0,163761.0,163902.54936341764,163838.40146413175,-27.35173700741143,113.0,-0.25073171462253124,0.9652076318526329,0.23519343210042157,-0.0024968789013732895,-0.0007625671059052763,163795.0,164205.0,66.0,71.0,0.6120070043849913,0.6588202331713833,1
2025-12-18 08:05:00,164150.0,164308.5786139082,163303.4213860918,309.64285714285717,0.001291402759234617,64.17004048546625,82.09611977802706,0.0013420362349783055,-392.0,163769.3,163952.0394907341,163866.7286037561,-32.881389605929144,112.29999999998836,1.3689400642163596,1.949685534550321,1.3761111750131843,-0.00042736347263350183,-0.0029231752991687454,163725.0,163795.0,43.0,66.0,0.6579181998242799,0.7254046358501454,0
2025-12-18 08:10:00,163945.0,164321.36304522818,163320.13695477182,302.85714285714283,0.0013221097164633812,56.312625250185015,77.4526015407755,0.00027455765710793223,-442.0,163770.9,163950.6315925873,163873.84418523283,3.694888315279968,105.0,0.49639137926528365,1.0351966873491678,0.6760410911749704,0.002595816155138264,0.0021673433254982832,164150.0,163725.0,93.0,43.0,0.652183251425118,0.7169682669350719,1
2025-12-18 08:15:00,163965.0,164334.96842005535,163335.03157994465,291.7857142857143,0.0013219551628367823,55.95959595927941,74.52730831736699,0.0009462181795982794,-414.0,163776.2,163953.50527406984,163882.13107748437,50.95591065220651,99.10000000000582,0.5200328452148744,0.5731832139084303,0.0685517748923718,-0.0012488577520560762,0.001343716597953959,163945.0,164150.0,50.0,93.0,0.607706830526276,0.7140670002296586,0
